get time: 0.00172783 s, token_id len: 64, device: disk
get time: 0.00171761 s, token_id len: 64, device: disk
get time: 0.00195250 s, token_id len: 54, device: disk
get time: 0.00165350 s, token_id len: 54, device: disk
get time: 0.00052651 s, token_id len: 2, device: disk
get time: 0.00067347 s, token_id len: 2, device: disk
get time: 0.00172955 s, token_id len: 64, device: disk
get time: 0.00164812 s, token_id len: 64, device: disk
get time: 0.00157606 s, token_id len: 64, device: disk
get time: 0.00156334 s, token_id len: 64, device: disk
get time: 0.00176613 s, token_id len: 64, device: disk
get time: 0.00156359 s, token_id len: 64, device: disk
get time: 0.00114750 s, token_id len: 64, device: disk
get time: 0.00190393 s, token_id len: 64, device: disk
get time: 0.00136442 s, token_id len: 64, device: disk
get time: 0.00178327 s, token_id len: 64, device: disk
get time: 0.00127814 s, token_id len: 64, device: disk
get time: 0.00186587 s, token_id len: 64, device: disk
get time: 0.00175325 s, token_id len: 64, device: disk
get time: 0.00163208 s, token_id len: 64, device: disk
get time: 0.00153205 s, token_id len: 64, device: disk
get time: 0.00172427 s, token_id len: 64, device: disk
get time: 0.00179980 s, token_id len: 64, device: disk
get time: 0.00165868 s, token_id len: 64, device: disk
get time: 0.00175770 s, token_id len: 64, device: disk
get time: 0.00170520 s, token_id len: 64, device: disk
get time: 0.00189584 s, token_id len: 64, device: disk
get time: 0.00184813 s, token_id len: 64, device: disk
get time: 0.00146586 s, token_id len: 64, device: disk
get time: 0.00153217 s, token_id len: 64, device: disk
get time: 0.00174771 s, token_id len: 64, device: disk
get time: 0.00131860 s, token_id len: 64, device: disk
get time: 0.00173609 s, token_id len: 64, device: disk
get time: 0.00148558 s, token_id len: 64, device: disk
get time: 0.00142662 s, token_id len: 64, device: disk
get time: 0.00165185 s, token_id len: 64, device: disk
get time: 0.00120733 s, token_id len: 64, device: disk
get time: 0.00170252 s, token_id len: 64, device: disk
get time: 0.00126606 s, token_id len: 64, device: disk
get time: 0.00168077 s, token_id len: 64, device: disk
get time: 0.00124803 s, token_id len: 64, device: disk
get time: 0.00171265 s, token_id len: 64, device: disk
get time: 0.00178224 s, token_id len: 64, device: disk
get time: 0.02215019 s, token_id len: 64, device: disk
get time: 0.00167005 s, token_id len: 64, device: disk
get time: 0.00173034 s, token_id len: 64, device: disk
get time: 0.00168872 s, token_id len: 64, device: disk
get time: 0.00150678 s, token_id len: 64, device: disk
get time: 0.00182961 s, token_id len: 64, device: disk
get time: 0.00150057 s, token_id len: 64, device: disk
get time: 0.00187292 s, token_id len: 64, device: disk
get time: 0.00158240 s, token_id len: 64, device: disk
get time: 0.00173696 s, token_id len: 54, device: disk
get time: 0.00153777 s, token_id len: 54, device: disk
get time: 0.00058779 s, token_id len: 2, device: disk
get time: 0.00035460 s, token_id len: 2, device: disk
get time: 0.00174610 s, token_id len: 64, device: disk
get time: 0.00125728 s, token_id len: 64, device: disk
get time: 0.00142885 s, token_id len: 64, device: disk
get time: 0.00153568 s, token_id len: 64, device: disk
get time: 0.00153487 s, token_id len: 64, device: disk
get time: 0.00143280 s, token_id len: 64, device: disk
get time: 0.00166161 s, token_id len: 64, device: disk
get time: 0.00153515 s, token_id len: 64, device: disk
get time: 0.00163413 s, token_id len: 64, device: disk
get time: 0.00149369 s, token_id len: 64, device: disk
get time: 0.00181491 s, token_id len: 64, device: disk
get time: 0.00161954 s, token_id len: 64, device: disk
get time: 0.00172018 s, token_id len: 64, device: disk
get time: 0.00187053 s, token_id len: 64, device: disk
get time: 0.00182363 s, token_id len: 64, device: disk
get time: 0.00184160 s, token_id len: 64, device: disk
get time: 0.00162026 s, token_id len: 64, device: disk
get time: 0.00161280 s, token_id len: 64, device: disk
get time: 0.00152499 s, token_id len: 64, device: disk
get time: 0.00136890 s, token_id len: 64, device: disk
get time: 0.00185779 s, token_id len: 64, device: disk
get time: 0.00118852 s, token_id len: 64, device: disk
get time: 0.00171136 s, token_id len: 64, device: disk
get time: 0.00133508 s, token_id len: 64, device: disk
get time: 0.00123384 s, token_id len: 64, device: disk
get time: 0.00167254 s, token_id len: 64, device: disk
get time: 0.00125656 s, token_id len: 64, device: disk
get time: 0.00178753 s, token_id len: 64, device: disk
get time: 0.00130065 s, token_id len: 64, device: disk
get time: 0.00154244 s, token_id len: 64, device: disk
get time: 0.00130290 s, token_id len: 64, device: disk
get time: 0.00197472 s, token_id len: 64, device: disk
get time: 0.00171921 s, token_id len: 64, device: disk
get time: 0.00135888 s, token_id len: 64, device: disk
get time: 0.00171613 s, token_id len: 64, device: disk
get time: 0.00146090 s, token_id len: 64, device: disk
get time: 0.00176826 s, token_id len: 64, device: disk
get time: 0.00165642 s, token_id len: 64, device: disk
get time: 0.00179800 s, token_id len: 64, device: disk
get time: 0.00138039 s, token_id len: 64, device: disk
get time: 0.00181412 s, token_id len: 64, device: disk
get time: 0.00139150 s, token_id len: 64, device: disk
get time: 0.00187714 s, token_id len: 64, device: disk
get time: 0.00131227 s, token_id len: 64, device: disk
get time: 0.00174763 s, token_id len: 64, device: disk
get time: 0.00118571 s, token_id len: 64, device: disk
get time: 0.00154320 s, token_id len: 54, device: disk
get time: 0.00144849 s, token_id len: 54, device: disk
get time: 0.00103155 s, token_id len: 2, device: disk
get time: 0.00036367 s, token_id len: 2, device: disk
get time: 0.00161091 s, token_id len: 64, device: disk
get time: 0.00163641 s, token_id len: 64, device: disk
get time: 0.00171949 s, token_id len: 64, device: disk
get time: 0.00182952 s, token_id len: 64, device: disk
get time: 0.00196654 s, token_id len: 64, device: disk
get time: 0.00191444 s, token_id len: 64, device: disk
get time: 0.00177069 s, token_id len: 64, device: disk
get time: 0.00162024 s, token_id len: 64, device: disk
get time: 0.00201955 s, token_id len: 64, device: disk
get time: 0.00167258 s, token_id len: 64, device: disk
get time: 0.00150318 s, token_id len: 64, device: disk
get time: 0.00183244 s, token_id len: 64, device: disk
get time: 0.00146096 s, token_id len: 64, device: disk
get time: 0.00173316 s, token_id len: 64, device: disk
get time: 0.00149340 s, token_id len: 64, device: disk
get time: 0.00161391 s, token_id len: 64, device: disk
get time: 0.00177371 s, token_id len: 64, device: disk
get time: 0.00174545 s, token_id len: 64, device: disk
get time: 0.00165253 s, token_id len: 64, device: disk
get time: 0.00159274 s, token_id len: 64, device: disk
get time: 0.00183743 s, token_id len: 64, device: disk
get time: 0.00172665 s, token_id len: 64, device: disk
get time: 0.00173328 s, token_id len: 64, device: disk
get time: 0.00191241 s, token_id len: 64, device: disk
get time: 0.00155068 s, token_id len: 64, device: disk
get time: 0.00170591 s, token_id len: 64, device: disk
get time: 0.00149746 s, token_id len: 64, device: disk
get time: 0.01883534 s, token_id len: 64, device: disk
get time: 0.00189180 s, token_id len: 64, device: disk
get time: 0.00167579 s, token_id len: 64, device: disk
get time: 0.00172056 s, token_id len: 64, device: disk
get time: 0.00152737 s, token_id len: 64, device: disk
get time: 0.00181233 s, token_id len: 64, device: disk
get time: 0.00195235 s, token_id len: 64, device: disk
get time: 0.00149336 s, token_id len: 64, device: disk
get time: 0.00164106 s, token_id len: 64, device: disk
get time: 0.00144251 s, token_id len: 64, device: disk
get time: 0.00161515 s, token_id len: 64, device: disk
get time: 0.00180013 s, token_id len: 64, device: disk
get time: 0.00166749 s, token_id len: 64, device: disk
get time: 0.00179303 s, token_id len: 64, device: disk
get time: 0.00177332 s, token_id len: 64, device: disk
get time: 0.00167709 s, token_id len: 64, device: disk
get time: 0.00173353 s, token_id len: 64, device: disk
get time: 0.00128230 s, token_id len: 64, device: disk
get time: 0.00181347 s, token_id len: 64, device: disk
get time: 0.00155963 s, token_id len: 54, device: disk
get time: 0.00178405 s, token_id len: 54, device: disk
get time: 0.00072456 s, token_id len: 2, device: disk
get time: 0.00035720 s, token_id len: 2, device: disk
get time: 0.00149581 s, token_id len: 64, device: disk
get time: 0.00187380 s, token_id len: 64, device: disk
get time: 0.00185578 s, token_id len: 64, device: disk
get time: 0.00173516 s, token_id len: 64, device: disk
get time: 0.00187417 s, token_id len: 64, device: disk
get time: 0.00159938 s, token_id len: 64, device: disk
get time: 0.00173957 s, token_id len: 64, device: disk
get time: 0.00182450 s, token_id len: 64, device: disk
get time: 0.00176131 s, token_id len: 64, device: disk
get time: 0.00182046 s, token_id len: 64, device: disk
get time: 0.00160400 s, token_id len: 64, device: disk
get time: 0.00186445 s, token_id len: 64, device: disk
get time: 0.00171429 s, token_id len: 64, device: disk
get time: 0.00182303 s, token_id len: 64, device: disk
get time: 0.00176652 s, token_id len: 64, device: disk
get time: 0.00188477 s, token_id len: 64, device: disk
get time: 0.00156629 s, token_id len: 64, device: disk
get time: 0.00173088 s, token_id len: 64, device: disk
get time: 0.00173165 s, token_id len: 64, device: disk
get time: 0.00163934 s, token_id len: 64, device: disk
get time: 0.00165809 s, token_id len: 64, device: disk
get time: 0.00159759 s, token_id len: 64, device: disk
get time: 0.00146613 s, token_id len: 64, device: disk
get time: 0.00173125 s, token_id len: 64, device: disk
get time: 0.00187466 s, token_id len: 64, device: disk
get time: 0.00176260 s, token_id len: 64, device: disk
get time: 0.00188029 s, token_id len: 64, device: disk
get time: 0.00167821 s, token_id len: 64, device: disk
get time: 0.00174759 s, token_id len: 64, device: disk
get time: 0.00171224 s, token_id len: 64, device: disk
get time: 0.00175236 s, token_id len: 64, device: disk
get time: 0.00165980 s, token_id len: 64, device: disk
get time: 0.00169431 s, token_id len: 64, device: disk
get time: 0.00195123 s, token_id len: 64, device: disk
get time: 0.00140156 s, token_id len: 64, device: disk
get time: 0.00170929 s, token_id len: 64, device: disk
get time: 0.00167542 s, token_id len: 64, device: disk
get time: 0.00173028 s, token_id len: 64, device: disk
get time: 0.00172826 s, token_id len: 64, device: disk
get time: 0.00172686 s, token_id len: 64, device: disk
get time: 0.00152223 s, token_id len: 64, device: disk
get time: 0.00178216 s, token_id len: 64, device: disk
get time: 0.00184184 s, token_id len: 64, device: disk
get time: 0.00169156 s, token_id len: 64, device: disk
get time: 0.00160220 s, token_id len: 64, device: disk
get time: 0.00172680 s, token_id len: 64, device: disk
get time: 0.00185419 s, token_id len: 54, device: disk
get time: 0.00179006 s, token_id len: 54, device: disk
get time: 0.00079051 s, token_id len: 2, device: disk
get time: 0.00035444 s, token_id len: 2, device: disk
get time: 0.00168925 s, token_id len: 64, device: disk
get time: 0.00168219 s, token_id len: 64, device: disk
get time: 0.00185843 s, token_id len: 64, device: disk
get time: 0.00170607 s, token_id len: 64, device: disk
get time: 0.00174539 s, token_id len: 64, device: disk
get time: 0.00189549 s, token_id len: 64, device: disk
get time: 0.00164414 s, token_id len: 64, device: disk
get time: 0.00168422 s, token_id len: 64, device: disk
get time: 0.00172386 s, token_id len: 64, device: disk
get time: 0.00174874 s, token_id len: 64, device: disk
get time: 0.00166316 s, token_id len: 64, device: disk
get time: 0.00150969 s, token_id len: 64, device: disk
get time: 0.00165556 s, token_id len: 64, device: disk
get time: 0.00183950 s, token_id len: 64, device: disk
get time: 0.00183389 s, token_id len: 64, device: disk
get time: 0.00167265 s, token_id len: 64, device: disk
get time: 0.00178771 s, token_id len: 64, device: disk
get time: 0.00180188 s, token_id len: 64, device: disk
get time: 0.00167682 s, token_id len: 64, device: disk
get time: 0.00176962 s, token_id len: 64, device: disk
get time: 0.00181388 s, token_id len: 64, device: disk
get time: 0.00160832 s, token_id len: 64, device: disk
get time: 0.00178404 s, token_id len: 64, device: disk
get time: 0.00170404 s, token_id len: 64, device: disk
get time: 0.00169601 s, token_id len: 64, device: disk
get time: 0.00192006 s, token_id len: 64, device: disk
get time: 0.00162880 s, token_id len: 64, device: disk
get time: 0.00165858 s, token_id len: 64, device: disk
get time: 0.00154816 s, token_id len: 64, device: disk
get time: 0.00160011 s, token_id len: 64, device: disk
get time: 0.00170088 s, token_id len: 64, device: disk
get time: 0.00181414 s, token_id len: 64, device: disk
get time: 0.00161199 s, token_id len: 64, device: disk
get time: 0.00178224 s, token_id len: 64, device: disk
get time: 0.00171733 s, token_id len: 64, device: disk
get time: 0.00159809 s, token_id len: 64, device: disk
get time: 0.00168834 s, token_id len: 64, device: disk
get time: 0.00156770 s, token_id len: 64, device: disk
get time: 0.00154675 s, token_id len: 64, device: disk
get time: 0.00164617 s, token_id len: 64, device: disk
get time: 0.00168678 s, token_id len: 64, device: disk
get time: 0.00179450 s, token_id len: 64, device: disk
get time: 0.00159273 s, token_id len: 64, device: disk
get time: 0.00154461 s, token_id len: 64, device: disk
get time: 0.00181710 s, token_id len: 64, device: disk
get time: 0.00184394 s, token_id len: 64, device: disk
get time: 0.00198891 s, token_id len: 54, device: disk
get time: 0.00187758 s, token_id len: 54, device: disk
get time: 0.00098725 s, token_id len: 2, device: disk
get time: 0.00036100 s, token_id len: 2, device: disk
get time: 0.00162297 s, token_id len: 64, device: disk
get time: 0.00172312 s, token_id len: 64, device: disk
get time: 0.00173915 s, token_id len: 64, device: disk
